TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
931,2016,7147.408487808839,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
931,2016,5580.731674613393,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
174,2016,264.16994976359405,South Horizons,22.2425,114.1491,0,False,Very Close (<500m),True,True,True
175,2016,626.0752331046479,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),True,True,True
191,2016,1516.1512441549173,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
196,2016,3204.7972003336217,Chai Wan,22.2644,114.2368,0,False,Far (>2km),False,False,True
197,2016,2133.3763907461607,Wan Chai,22.264453,114.237044,0,False,Far (>2km),False,True,True
192,2016,2117.4325746937707,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
942,2016,7144.541559154215,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
192,2016,2187.4499310529472,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,True
834,2016,9629.350892057615,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
183,2016,1936.9955037171596,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
963,2016,7066.822883887828,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
834,2016,5625.689984291355,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
182,2016,1776.8416552933072,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
944,2016,8684.914042311848,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
192,2016,2810.6446201629974,Ocean Park,22.2486,114.1743,0,False,Far (>2km),False,False,False
171,2016,2406.2310116350104,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
941,2016,6050.411580333397,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2016,8664.853981721748,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2016,1936.961440216356,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
931,2016,5440.784358014716,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
165,2016,290.916926060603,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
832,2016,3577.5823593929435,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2016,1738.3770276145606,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
834,2016,9331.527875200683,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
944,2016,8433.754353814185,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
171,2016,2223.751037391018,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,True
171,2016,2168.041570647608,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,True
944,2016,9013.632235193772,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
942,2016,8939.476958411835,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2016,9361.966764115696,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
931,2016,7651.498201929081,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2016,9421.176858672248,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
175,2016,360.23107681981946,Ocean Park,22.2486,114.1743,0,False,Very Close (<500m),True,True,True
944,2016,9647.862985167154,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
173,2016,993.0651484169488,South Horizons,22.2425,114.1491,0,False,Close (500-1000m),False,True,True
191,2016,966.497800879716,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),False,True,True
944,2016,9148.307383568357,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
175,2016,462.75413545473265,Ocean Park,22.2486,114.1743,0,False,Very Close (<500m),True,True,True
173,2016,875.3218473676025,Wong Chuk Hang,22.248,114.1681,0,False,Close (500-1000m),False,True,True
171,2016,1918.4602742049835,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
167,2016,1435.6664112031917,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
944,2016,8841.197754357521,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
172,2016,1673.5293747898424,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
175,2016,714.2633170366203,Ocean Park,22.2486,114.1743,0,False,Close (500-1000m),False,True,True
172,2016,1612.8448854394933,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
944,2016,8698.404284813385,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2016,8928.082779925071,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
944,2016,8633.034113361842,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2016,9207.74495259403,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
944,2016,8890.775683054293,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
167,2016,1341.2343553574076,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
171,2016,2215.7861799957536,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,False
943,2016,7344.688702338556,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
167,2016,1055.148988909735,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,True,True
182,2016,2252.363066226416,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
165,2016,216.87811014197243,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2016,347.4334272634029,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2016,427.50560404393764,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2016,2080.5881602061495,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,False
144,2016,2014.7700155407679,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,True
165,2016,688.7870396893538,Chai Wan,22.2644,114.2368,0,False,Close (500-1000m),True,True,True
144,2016,1947.7021388657352,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
167,2016,1205.0627684463598,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
163,2016,185.5197696948692,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
149,2016,1654.43677550029,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
834,2016,10600.91227534835,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
190,2016,1751.152866435938,Tin Hau,22.2827,114.1917,0,False,Moderate (1-2km),False,False,True
163,2016,859.4189753633738,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
144,2016,1382.3167633376488,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2016,1653.8751554616529,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
163,2016,505.677237481454,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),True,True,True
183,2016,1652.8054112140603,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,False,True
144,2016,1392.7408787622862,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
167,2016,1568.153368396866,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
144,2016,1948.0540923222409,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2016,2116.1490248184264,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,True
171,2016,2141.504466903346,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,True
171,2016,1998.0234790246825,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
834,2016,3665.584820790188,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
144,2016,1822.2719180728973,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1838.8668693648397,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
943,2016,7994.741428828269,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
165,2016,588.4627384454619,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),True,True,True
172,2016,2370.5893852976487,Kennedy Town,22.2812,114.1285,0,False,Far (>2km),False,False,True
149,2016,1740.822379736755,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1565.8722524215116,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
172,2016,2117.4484256581736,HKU,22.2841,114.1356,0,False,Far (>2km),False,False,False
144,2016,1621.8739743575497,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2016,1762.8461176735586,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
182,2016,1995.494330473631,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
171,2016,1900.9548607602915,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
834,2016,10754.067184737136,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
165,2016,383.2541897780865,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
167,2016,1305.0640531429458,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
963,2016,6052.636247378617,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
163,2016,203.31990842660022,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
167,2016,1516.511663377105,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,True,True
165,2016,383.5604897420106,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
163,2016,186.67279099271394,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
165,2016,757.3396797471263,Chai Wan,22.2644,114.2368,0,False,Close (500-1000m),True,True,True
163,2016,338.57389163436454,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
144,2016,1668.8626615499445,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
190,2016,1934.444346334407,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,119.15814882149328,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
962,2016,6704.185825701169,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
165,2016,598.0911525663882,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),True,True,True
163,2016,31.92928126755281,Wan Chai,22.264453,114.237044,1,True,Very Close (<500m),True,True,True
171,2016,1978.6862384757715,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
163,2016,464.43874046176336,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
149,2016,1571.2476306223587,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1253.9780544457396,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
165,2016,479.5087596656002,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2016,1253.8420716024802,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,880.8691987601519,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
144,2016,1290.2239913266937,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,282.4793529808713,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
144,2016,1393.896683678676,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,252.51177919091907,Wan Chai,22.264453,114.237044,0,False,Very Close (<500m),True,True,True
950,2016,4115.954451435855,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
144,2016,1480.9654073559143,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1411.6672834604503,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2016,1636.3594373695457,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2016,1707.7603673932185,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2016,1406.3710978274853,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
144,2016,1380.4976441398533,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1321.1041858663418,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2016,1617.0647766539482,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
144,2016,1629.665646533995,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,342.03493568449164,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2016,1293.1435858399864,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1352.8081924361975,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,293.71926810170396,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
165,2016,912.6142046956379,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
190,2016,1794.8511325300672,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
183,2016,1116.1231360166848,Ocean Park,22.2486,114.1743,0,False,Moderate (1-2km),False,True,True
163,2016,174.38741969812028,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
171,2016,1860.1815308647917,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
190,2016,1800.9493209302216,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
931,2016,4832.636994653059,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
962,2016,6029.842671095538,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
834,2016,10939.272252713428,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
834,2016,10921.285667726846,LOHAS Park,22.2957,114.2689,0,False,Far (>2km),False,False,False
184,2016,1730.81816712481,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,122.33982228364438,Chai Wan,22.2644,114.2368,1,True,Very Close (<500m),True,True,True
182,2016,1667.8104385919319,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
171,2016,1835.8327621775045,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2016,1666.3524170436922,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1339.4996683762993,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2016,1539.6440714957673,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
182,2016,1462.7018069858414,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
171,2016,1825.93960363106,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
172,2016,1866.9413935366333,South Horizons,22.2425,114.1491,0,False,Moderate (1-2km),False,False,True
149,2016,1678.2631300495989,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
163,2016,351.37343533786384,Chai Wan,22.2644,114.2368,0,False,Very Close (<500m),True,True,True
144,2016,1531.3271850734172,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
167,2016,1208.7969062481677,Wan Chai,22.264453,114.237044,0,False,Moderate (1-2km),False,False,True
962,2016,6668.897460740086,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
182,2016,1996.033315737528,Central,22.281938,114.158077,0,False,Moderate (1-2km),False,False,True
182,2016,1771.4437496999958,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
144,2016,1476.2253558601751,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1535.0000812044982,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
190,2016,1771.4954099655447,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
171,2016,1495.1098637442587,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
149,2016,1478.36280254698,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2016,1250.3183201864636,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
182,2016,1483.899320722211,Admiralty,22.278399,114.16433,0,False,Moderate (1-2km),False,False,True
163,2016,609.7515416058129,Wan Chai,22.264453,114.237044,0,False,Close (500-1000m),False,True,True
171,2016,1227.1245262288312,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
171,2016,1732.7644395368156,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
144,2016,1199.9065843707513,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
149,2016,1548.1592550439634,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
149,2016,1519.1622218200391,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
164,2016,804.5739566720067,Shau Kei Wan,22.2789,114.2289,0,False,Close (500-1000m),False,True,True
144,2016,872.8157128204756,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),False,True,True
