TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
114,2011,355.9735940627889,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2011,380.3127383843696,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2011,328.6809418888404,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2011,74.42328783557896,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2011,89.04716115373017,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
114,2011,179.29467202547514,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
115,2011,340.09906394795513,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
115,2011,402.0032201278401,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
115,2011,486.9183623313825,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
115,2011,575.610000490034,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
115,2011,661.4905932989766,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
115,2011,527.4505034894441,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
116,2011,398.0723793238942,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
116,2011,406.2593332952996,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
121,2011,282.03397211706454,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
121,2011,300.24932110994285,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
121,2011,212.0021551254034,Hong Kong,22.285,114.158,0,False,Very Close (<500m),True,True,True
121,2011,43.14579835120744,Hong Kong,22.285,114.158,2,True,Very Close (<500m),True,True,True
121,2011,149.31462990531094,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
122,2011,479.1252056872578,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
122,2011,419.8996983317819,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
122,2011,431.7185911552298,Sheung Wan,22.285899,114.153707,0,False,Very Close (<500m),True,True,True
135,2011,425.1888263920797,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
140,2011,771.1587122756747,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
140,2011,1024.294968952979,Exhibition Centre,22.281613,114.17569,0,False,Moderate (1-2km),False,True,True
140,2011,1284.7923376704819,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2011,1526.967876281466,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2011,1253.8421308148836,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2011,1017.8405175836251,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,True,True
144,2011,643.7713401363335,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),True,True,True
144,2011,1535.0001428436312,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
144,2011,2014.7701171004253,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,True
144,2011,2080.5882522779243,Causeway Bay,22.279392,114.182926,0,False,Far (>2km),False,False,False
144,2011,1947.7019957913365,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,False,True
145,2011,170.13430876035747,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,338.93114924139917,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,341.2153550581414,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,705.528855609789,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
145,2011,593.1315359914348,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,491.95823317916324,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,460.81537621758866,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,440.6583515606514,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,422.15606003550687,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,402.76290330300174,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,384.10682187927483,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,488.1660658587514,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,469.218369126792,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,445.05816128589527,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,426.6471527897102,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,409.13180886004574,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,472.616441108064,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,455.55194649955223,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,439.2302751091826,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,518.6324159160348,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
145,2011,500.41677830129015,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
145,2011,484.5594288702399,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,469.27390828255017,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,552.4194749506079,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
123,2011,263.5323556260202,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,360.02221465157766,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,92.81425480489416,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,179.68350765285857,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,238.07300744413016,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,294.6806765415024,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,164.43048138233402,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,244.781120962016,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,212.44881416289894,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,235.77234139582507,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,299.41956875233933,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
123,2011,351.8329171109328,Central,22.281938,114.158077,0,False,Very Close (<500m),True,True,True
140,2011,863.3596424939617,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),False,True,True
141,2011,682.3249256727605,HKU,22.2841,114.1356,0,False,Close (500-1000m),True,True,True
141,2011,313.3300791905281,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
141,2011,325.22895919744997,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,171.9495733337709,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
140,2011,1307.9745803933668,Exhibition Centre,22.281613,114.17569,0,False,Moderate (1-2km),False,False,True
141,2011,382.2955114654315,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
141,2011,406.07046930594805,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
141,2011,205.70683471892417,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,311.1108438237672,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,235.0676820542653,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,249.62480558677944,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,271.80051490665255,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,302.0773190344468,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,333.78944603472763,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
132,2011,317.05165426301045,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,208.85134751310852,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,186.67162119019957,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
141,2011,402.29313603022206,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,411.1728150987986,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
141,2011,524.536640142119,HKU,22.2841,114.1356,0,False,Close (500-1000m),True,True,True
141,2011,535.8249449117899,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
141,2011,632.845478746601,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),False,True,True
134,2011,530.3949644932513,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
134,2011,304.3256229488986,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
135,2011,20.83401858156182,Exhibition Centre,22.281613,114.17569,1,True,Very Close (<500m),True,True,True
135,2011,157.0954568181939,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
135,2011,235.9559414803278,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
135,2011,366.6076485897653,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
145,2011,631.1791553388463,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,665.1751579751299,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,698.8286987151552,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,728.5344232621428,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,730.6489714966198,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,1074.3763081837678,Causeway Bay,22.279392,114.182926,0,False,Moderate (1-2km),False,True,True
145,2011,850.7071928211234,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,875.9240329185584,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,517.6752227481336,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),True,True,True
145,2011,499.30860724801454,Tin Hau,22.2827,114.1917,0,False,Very Close (<500m),True,True,True
145,2011,546.1061103457237,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,531.311595755382,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
145,2011,601.7865232689692,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
141,2011,445.8372178711858,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
141,2011,527.7106448031667,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),True,True,True
141,2011,466.88080596568744,Kennedy Town,22.2812,114.1285,0,False,Very Close (<500m),True,True,True
141,2011,577.4995517733989,Kennedy Town,22.2812,114.1285,0,False,Close (500-1000m),False,True,True
142,2011,512.813036459248,Sai Ying Pun,22.2856,114.1427,0,False,Close (500-1000m),True,True,True
132,2011,572.293158019814,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,552.699225703061,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,541.4436204108363,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,528.8710975541195,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,446.8023686042021,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,340.0778235043955,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,300.66435391328,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,265.82439987738553,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,144.90528782884567,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,110.78437801172254,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,685.8239292766502,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,667.9395453170504,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,576.1550009692257,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,650.7205126632931,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,394.24411384242836,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,362.42868917900284,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,748.1415124557052,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,468.400289444266,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,263.0873702870738,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,425.572254740867,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,98.08177599813659,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,31.333012725322842,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,430.2903064362714,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,475.4437107889745,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
132,2011,613.0243956561284,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),False,True,True
132,2011,663.3659686968002,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),False,True,True
132,2011,547.978036918542,Exhibition Centre,22.281613,114.17569,0,False,Close (500-1000m),True,True,True
132,2011,541.710819356265,Causeway Bay,22.279392,114.182926,0,False,Close (500-1000m),True,True,True
133,2011,260.4298147316883,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,277.5521553740419,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,342.0727299792662,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,334.82720634317184,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,247.55085477475,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,335.9297630241424,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,391.9624212019292,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,291.6309553603778,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,172.85647261211034,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,381.0509696432434,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,392.5858467134278,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
133,2011,429.1024720563929,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,264.9161486519505,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
133,2011,129.338537008154,Causeway Bay,22.279392,114.182926,0,False,Very Close (<500m),True,True,True
134,2011,375.7719358829819,Exhibition Centre,22.281613,114.17569,0,False,Very Close (<500m),True,True,True
142,2011,705.7830543326282,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
142,2011,583.4171478141845,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
142,2011,857.4766497690384,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
142,2011,520.5761913104018,Central,22.281938,114.158077,0,False,Close (500-1000m),True,True,True
142,2011,849.3454285832863,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
142,2011,1016.7409153561199,Central,22.281938,114.158077,0,False,Moderate (1-2km),False,True,True
143,2011,641.3450059082945,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
143,2011,582.5864311697336,Admiralty,22.278399,114.16433,0,False,Close (500-1000m),True,True,True
143,2011,313.80208045093565,Admiralty,22.278399,114.16433,0,False,Very Close (<500m),True,True,True
143,2011,741.5113099275783,Central,22.281938,114.158077,0,False,Close (500-1000m),False,True,True
